1.393105748000446E-9	1.3980657239512233E-9	1.4046547521974501E-9	1.4161995267273932E-9	1.429342209171731E-9	1.4474264019056747E-9	1.467051235334075E-9	1.4915925379253197E-9	1.5175904120883392E-9	1.548467699616564E-9	1.5806897613302816E-9	1.617740591537029E-9	1.6559955477546402E-9	1.6990131616398224E-9	1.7430641505143294E-9	1.7917941195922163E-9	1.841355309963299E-9	1.895492006389439E-9	1.9502251163620567E-9	2.009408211493859E-9	2.0689191649922884E-9	2.132730388745878E-9	2.196566353976165E-9	2.26452677027827E-9	2.332173844432852E-9	2.4037419154891605E-9	2.474623733963181E-9	2.5491944559999233E-9	2.622672009739422E-9	2.6995774030766204E-9	2.7749503420977053E-9	2.853461566466768E-9	2.929971248634794E-9	3.009302588147836E-9	3.0861370976649508E-9	3.165452016612379E-9	3.2417533244075283E-9	3.320172733504551E-9	3.395046100683235E-9	3.471658892858162E-9	3.544184528543837E-9	3.6180603445896696E-9	3.6873072224542513E-9	3.757511292361869E-9	3.822552909438525E-9	3.888162689610772E-9	3.948094422349646E-9	4.008217619023035E-9	4.062175202949358E-9	4.115968647000679E-9	4.163147187640723E-9	4.209835916134388E-9	4.249508741197905E-9	4.2884045578908944E-9	4.319941155315148E-9	4.350459896745311E-9	4.373342160177324E-9	4.395018894813481E-9	4.408854924755172E-9	4.421356365399933E-9	4.42589115372228E-9	4.429024668599851E-9	4.42414712440666E-9	4.417865885328009E-9	4.403611833609955E-9	4.388015830030912E-9	4.364566818489547E-9	4.339899679364804E-9	4.3075776467193634E-9	4.2742194301565025E-9	4.23347750290824E-9	4.191933818454496E-9	4.143343694761894E-9	4.094231698130538E-9	4.038468232220876E-9	3.98250016453497E-9	3.920323872535509E-9	3.858288897974132E-9	3.790527161229809E-9	3.723272286123463E-9	3.65080003150877E-9	3.579210867471945E-9	3.5029314611840233E-9	3.4279135319791576E-9	3.348740542565324E-9	3.271201738971375E-9	3.1900421175959764E-9	3.1108767877125307E-9	3.028615890086685E-9	2.948690925186097E-9	2.866179670623726E-9	2.7863228186170505E-9	2.7043671562225457E-9	2.6253576739281495E-9	2.5447104108097366E-9	2.4672720582675546E-9	2.3886270045865748E-9	2.3134232932806178E-9	2.2374115965337684E-9	2.165043130298386E-9	2.0922316073840168E-9	2.023235300137434E-9	1.9541265300010065E-9	1.8889764472578387E-9	1.8240103577857663E-9	1.763119907338681E-9	1.7026765755957618E-9	1.646401764560748E-9	1.5908051470590407E-9	1.5394486252089523E-9	1.488970942209271E-9	1.4427865627741443E-9	1.3976530753288855E-9	1.3568507220030321E-9	1.317244660463667E-9	1.2819951112922088E-9	1.2480625375474778E-9	1.2185021610590186E-9	1.1903565723985666E-9	1.166591677535733E-9	1.1443181866424868E-9	1.126428874775179E-9	1.1100878271470653E-9	1.0981312210906294E-9	1.0877611376682102E-9	1.081773888787891E-9	1.0773936474496252E-9	
1.398119326686981E-9	1.4014294538628797E-9	1.4097146414124587E-9	1.4196273964037649E-9	1.4345060847015961E-9	1.4509682047871515E-9	1.4723767984725217E-9	1.4952982515945967E-9	1.523135369005403E-9	1.552387519135851E-9	1.586511764230555E-9	1.6219249161737552E-9	1.6621520840795508E-9	1.7035125208764288E-9	1.7496123667020232E-9	1.7966590246849664E-9	1.8483517567929938E-9	1.90077271442664E-9	1.957725403806989E-9	2.0151543900466484E-9	2.076977515938884E-9	2.1389906709655962E-9	2.2052350483053296E-9	2.2713481928453086E-9	2.3415025479761374E-9	2.411169235328862E-9	2.4846587109047886E-9	2.5572693462996845E-9	2.6334552222628993E-9	2.7083375349654214E-9	2.7865184475381404E-9	2.8629395897739825E-9	2.94235451205757E-9	3.0195250328446094E-9	3.0993582464758915E-9	3.1764381456011433E-9	3.2558263809547024E-9	3.3319333869136726E-9	3.4099752382798044E-9	3.48419537325902E-9	3.5599630051488994E-9	3.6313634007104233E-9	3.7039164534204823E-9	3.771560264878059E-9	3.839961745156864E-9	3.902924885304999E-9	3.966258697142734E-9	4.023647977915915E-9	4.081037617155796E-9	4.132009760061412E-9	4.182637574767699E-9	4.226418438384545E-9	4.269544756083995E-9	4.30544804321824E-9	4.340429397901434E-9	4.367874057381148E-9	4.394179723974547E-9	4.412705261814556E-9	4.429931331417353E-9	4.439210298923915E-9	4.447090607885855E-9	4.446937641034821E-9	4.445350999004604E-9	4.435727939279661E-9	4.4247012779658605E-9	4.405718099279573E-9	4.385425371801364E-9	4.357336855892352E-9	4.328093739260749E-9	4.291292064835251E-9	4.253546736428623E-9	4.2085503564022725E-9	4.162870810985637E-9	4.110310170382063E-9	4.0573687018867415E-9	3.997969483076886E-9	3.9385250643418805E-9	3.873089728491771E-9	3.8079690774836865E-9	3.737357499250276E-9	3.6674356226333396E-9	3.592545592619926E-9	3.518726552541505E-9	3.440474856365145E-9	3.3636734230849827E-9	3.2829781074267675E-9	3.2041028500191933E-9	3.121867166183909E-9	3.0418054074694513E-9	2.9589037929861732E-9	2.878508723770367E-9	2.7957750523341897E-9	2.715855172944907E-9	2.6340733805024423E-9	2.555384321399627E-9	2.4752814071742857E-9	2.3985200797064556E-9	2.3207613890218498E-9	2.2465623347929463E-9	2.1717489573246824E-9	2.10068270091669E-9	2.0293507635476258E-9	1.961923927945324E-9	1.8945455246050685E-9	1.8312024400402882E-9	1.7681879198800912E-9	1.7093134428003813E-9	1.6510147704534654E-9	1.5969380274799525E-9	1.5436529324897787E-9	1.494651712072886E-9	1.4466283563960276E-9	1.4029338860517817E-9	1.3603757966164803E-9	1.3221776640284244E-9	1.2852486997037594E-9	1.2526996998221652E-9	1.2215288472107729E-9	1.1947495633321535E-9	1.1694353822720262E-9	1.1485183358391617E-9	1.1291329024491506E-9	1.1141461331942202E-9	1.1007383550870091E-9	1.0917283196499891E-9	1.0843265241915332E-9	1.0813202272257354E-9	
1.4048157188991887E-9	1.4098221126729567E-9	1.416489635699432E-9	1.4281593947788632E-9	1.4414591615235898E-9	1.4597470775615014E-9	1.4796077529945259E-9	1.5044317440900202E-9	1.5307444170066282E-9	1.5619835857086495E-9	1.5945995690158892E-9	1.6320916270056326E-9	1.6708196759381336E-9	1.714357849212136E-9	1.758960926944254E-9	1.808290487428935E-9	1.8584822393858401E-9	1.9132968403464877E-9	1.968737969378207E-9	2.0286759920772563E-9	2.0889707557391287E-9	2.1536119025881424E-9	2.2183049799414132E-9	2.2871673735797157E-9	2.3557413707089427E-9	2.428279437371147E-9	2.5001533163709856E-9	2.575756743561576E-9	2.6502854668942253E-9	2.7282795274414727E-9	2.804755205854012E-9	2.8844027303199436E-9	2.962057545338052E-9	3.042562799911435E-9	3.120573938748668E-9	3.201088623726245E-9	3.278585413064759E-9	3.3582169359311714E-9	3.434290289952729E-9	3.512112385925892E-9	3.585826592866682E-9	3.660892264994569E-9	3.7312990266534276E-9	3.802655659394293E-9	3.868810172793352E-9	3.935516541991528E-9	3.9964952775019105E-9	4.057640042752268E-9	4.112559736651383E-9	4.167280868584185E-9	4.215318120613892E-9	4.262822596919432E-9	4.303233356910988E-9	4.342816369283638E-9	4.374954523662139E-9	4.40601738530091E-9	4.4293516255376115E-9	4.4514175654772924E-9	4.4655457447644216E-9	4.478272827541202E-9	4.48293309309261E-9	4.486123611320006E-9	4.481201736007684E-9	4.474807584520283E-9	4.4603401050700265E-9	4.4444638474209755E-9	4.4206368333651915E-9	4.395528398507062E-9	4.362671908467879E-9	4.328721088006279E-9	4.287299597549814E-9	4.245024731900286E-9	4.195624020685332E-9	4.145657447604962E-9	4.088968596563048E-9	4.032039573954753E-9	3.968840834647458E-9	3.9057567331102935E-9	3.8368940862299236E-9	3.7685206736738876E-9	3.6948878930124236E-9	3.6221295076303557E-9	3.5446484960368504E-9	3.4684288333493E-9	3.3880309081690263E-9	3.309275043831508E-9	3.2268837329145194E-9	3.1465018776624185E-9	3.0630176553622204E-9	2.9818910036091563E-9	2.898178260364495E-9	2.817147159808604E-9	2.7340235681415543E-9	2.6538781123811655E-9	2.5721064333864015E-9	2.4935794687474305E-9	2.4138617409676905E-9	2.337624185961336E-9	2.260598155359842E-9	2.1872564578859076E-9	2.1134940440490687E-9	2.0435895475034777E-9	1.973597096463191E-9	1.9076070499945006E-9	1.8418270964149456E-9	1.7801670246389286E-9	1.718981273256978E-9	1.6620084143073051E-9	1.6057416498799308E-9	1.55375917514839E-9	1.5026838191649406E-9	1.455945560953511E-9	1.4102866096002996E-9	1.3690020418850393E-9	1.3289421410662736E-9	1.2932813816879312E-9	1.2589658195107302E-9	1.229064447740507E-9	1.2006058713214525E-9	1.1765693816414855E-9	1.1540520722978861E-9	1.135959812463275E-9	1.1194433805483448E-9	1.1073518489455328E-9	1.096874236293378E-9	1.0908196399275202E-9	1.0863993438538585E-9	
1.4165223039776654E-9	1.4198965261186865E-9	1.428321219856725E-9	1.4384263558462574E-9	1.453573043572577E-9	1.4703561011759089E-9	1.4921615888988299E-9	1.5155329274577508E-9	1.5438963148743453E-9	1.5737277215765923E-9	1.6085080668182865E-9	1.6446301769299532E-9	1.6856435596371255E-9	1.727842734318504E-9	1.7748588473741803E-9	1.822873655132007E-9	1.8756120876335218E-9	1.9291295674051343E-9	1.9872559729330667E-9	2.045907887623356E-9	2.1090302618056617E-9	2.1723895798723337E-9	2.240054898535341E-9	2.3076327666573846E-9	2.3793242590329146E-9	2.4505677493356138E-9	2.5257030979956833E-9	2.599994026690184E-9	2.677924794870749E-9	2.7545799130886817E-9	2.8345924982830235E-9	2.9128653476678365E-9	2.9941837450556487E-9	3.073268447517869E-9	3.155059075177781E-9	3.234096285464051E-9	3.315475072907077E-9	3.393560262069832E-9	3.473602132608789E-9	3.5497962887873674E-9	3.6275470739404613E-9	3.7008898041637658E-9	3.775380515655136E-9	3.844905410656661E-9	3.9151686657611985E-9	3.979920653445328E-9	4.045008908125074E-9	4.104063177398856E-9	4.1630682773091545E-9	4.215550212227249E-9	4.267623635170812E-9	4.312729071714525E-9	4.357102119287357E-9	4.394117136921132E-9	4.430120251402157E-9	4.4584396520373025E-9	4.485519999539793E-9	4.504663618994024E-9	4.5224001011573606E-9	4.532026150080958E-9	4.540141088996658E-9	4.540055833398781E-9	4.5384227166429035E-9	4.528585977742728E-9	4.517232844016173E-9	4.497759011460668E-9	4.476867287618067E-9	4.448021781622572E-9	4.417920629104363E-9	4.380111994548706E-9	4.34126846538481E-9	4.295036512266891E-9	4.248042030561991E-9	4.194042630626586E-9	4.1395964870521995E-9	4.078583780872468E-9	4.017474443279247E-9	3.9502812970802875E-9	3.883366394899218E-9	3.810883970459408E-9	3.739069805837578E-9	3.6622270746545764E-9	3.586448456631796E-9	3.5061924107263544E-9	3.427393511383984E-9	3.3446707099895166E-9	3.2637875164152346E-9	3.1795274736170894E-9	3.097472269800375E-9	3.0125730454969514E-9	2.930221215648909E-9	2.8455374317397163E-9	2.763716740584499E-9	2.6800501143534577E-9	2.5995324976743453E-9	2.517624870639693E-9	2.4391206652371602E-9	2.3596494115512307E-9	2.2838038699593743E-9	2.207379494948883E-9	2.1347713670747045E-9	2.0619370532733252E-9	1.993078973493643E-9	1.9243117969338413E-9	1.859652189095529E-9	1.7953657103709085E-9	1.7352919120476973E-9	1.6758398420458774E-9	1.6206821505588634E-9	1.5663627970402125E-9	1.5163991504394252E-9	1.4674603661747624E-9	1.4229213901059818E-9	1.3795657637327557E-9	1.3406399376929399E-9	1.303029992797843E-9	1.2698687148975616E-9	1.238131909455809E-9	1.210854266021996E-9	1.1850876119673982E-9	1.1637846860643554E-9	1.1440588365288572E-9	1.1287974170126287E-9	1.115160096071009E-9	1.1059856756755527E-9	1.0984643519399181E-9	1.0954033289201367E-9	
1.429881395791136E-9	1.4349921156688078E-9	1.4418376492930415E-9	1.4537899403196128E-9	1.4674460173032328E-9	1.486195176035886E-9	1.5065909894424843E-9	1.5320556332466816E-9	1.5590829390034329E-9	1.5911429386064538E-9	1.6246537058062062E-9	1.6631474346648875E-9	1.7029508641367589E-9	1.7476718789862212E-9	1.7935309204720913E-9	1.844224220270244E-9	1.8958517513288445E-9	1.9522097944201404E-9	2.0092646564733562E-9	2.0709233475888967E-9	2.1330064655989244E-9	2.1995413543973005E-9	2.266192195447743E-9	2.3371151554223914E-9	2.4078088065094054E-9	2.4825654855747504E-9	2.556710650311733E-9	2.6346790001340652E-9	2.711617225524931E-9	2.792107423174085E-9	2.871113868421215E-9	2.9533699383321357E-9	3.033655984840967E-9	3.116859408338001E-9	3.1975773805955183E-9	3.2808529413339125E-9	3.361103159308081E-9	3.4435272133004905E-9	3.522367526171002E-9	3.6029788028109243E-9	3.679436660050845E-9	3.757249595337232E-9	3.830336594969904E-9	3.90435707159365E-9	3.973085789690483E-9	4.042329014941953E-9	4.105731770737787E-9	4.169241869480404E-9	4.2263909255597145E-9	4.283261671998385E-9	4.333290220489756E-9	4.382686192056785E-9	4.424809349610886E-9	4.4659866736696045E-9	4.4995216151898E-9	4.531847409307778E-9	4.55623172719521E-9	4.579201319529952E-9	4.594008712880536E-9	4.607259779721604E-9	4.612212262561749E-9	4.615535138076036E-9	4.610511106438526E-9	4.60385470037414E-9	4.588892405994491E-9	4.572365395844076E-9	4.547661623200072E-9	4.521528848659634E-9	4.4874328599738905E-9	4.45210711566017E-9	4.4091101905834995E-9	4.3651398630934755E-9	4.3138609921551325E-9	4.261914197459262E-9	4.2030826713208396E-9	4.14392870162244E-9	4.0783644587968E-9	4.012853435357979E-9	3.941446084401147E-9	3.870487733412166E-9	3.7941751543857384E-9	3.718717582780912E-9	3.638464945935634E-9	3.559474204348661E-9	3.4762541344496666E-9	3.3946952293388667E-9	3.309469706515062E-9	3.226289577620412E-9	3.1399940144549478E-9	3.0561068408171532E-9	2.9696366232178032E-9	2.8859116723726628E-9	2.8001113085660994E-9	2.717363407771231E-9	2.633018302626547E-9	2.5520008937184894E-9	2.4698316587844873E-9	2.3912323024903556E-9	2.311891427453803E-9	2.236329549488371E-9	2.1604001981226513E-9	2.0884268173233754E-9	2.0164234689012154E-9	1.9485226149881845E-9	1.8808932481865524E-9	1.8174847608083804E-9	1.7546142684768668E-9	1.6960576670536428E-9	1.6382721938534656E-9	1.5848713163891887E-9	1.5324432243518485E-9	1.4844513500971538E-9	1.4376045369851813E-9	1.3952297301494362E-9	1.3541450498784332E-9	1.3175554874740166E-9	1.2823760489343702E-9	1.2517051236528616E-9	1.2225412726192807E-9	1.1978922901566357E-9	1.1748261075471452E-9	1.156276426146107E-9	1.1393656039870796E-9	1.1269700916044296E-9	1.1162510752688454E-9	1.1100447864278694E-9	1.1055350978799317E-9	
1.4482383254342655E-9	1.4517264761694181E-9	1.4603984967208513E-9	1.4708456234886699E-9	1.4864681144357155E-9	1.5038218078302478E-9	1.5263324262276007E-9	1.5505039097292874E-9	1.5798028137328839E-9	1.6106648590143742E-9	1.6466121788975196E-9	1.6839963007318741E-9	1.7264089440610772E-9	1.7701019890031997E-9	1.8187499112407887E-9	1.8684901875971225E-9	1.92309229282295E-9	1.9785654228458702E-9	2.0387852925747594E-9	2.099620000806408E-9	2.1650616813569054E-9	2.2308257647650918E-9	2.30102987428569E-9	2.3712266290551298E-9	2.4456670726955453E-9	2.519732477590488E-9	2.5978140815117533E-9	2.675115056460432E-9	2.756172446015109E-9	2.8360065143493094E-9	2.9193045659723248E-9	3.000901246522069E-9	3.0856374334134907E-9	3.1681616710395623E-9	3.2534705961493507E-9	3.3360285028553026E-9	3.4209888656405745E-9	3.502635985985129E-9	3.5862801590575406E-9	3.6660323908067775E-9	3.747358687144096E-9	3.824205879970773E-9	3.902193470789196E-9	3.975115593443693E-9	4.048741893517267E-9	4.1167275071445274E-9	4.184987683805569E-9	4.247054293185357E-9	4.308982386444053E-9	4.3641980726797535E-9	4.418889049372411E-9	4.4663946310311465E-9	4.513026551067594E-9	4.552057392406107E-9	4.589912757049424E-9	4.6198192588155405E-9	4.64830455605098E-9	4.668570341804001E-9	4.687232815779246E-9	4.697489675711717E-9	4.706030433783388E-9	4.706069212697111E-9	4.704351944646668E-9	4.6941287563291495E-9	4.682183566466473E-9	4.661820969273789E-9	4.639843095202684E-9	4.609626151161741E-9	4.577969637876509E-9	4.5383370728316694E-9	4.4975037591606164E-9	4.449034715952398E-9	4.3996591447394E-9	4.343056249776935E-9	4.28588731124884E-9	4.221956938559216E-9	4.1578371838025075E-9	4.087467890120599E-9	4.017311503613777E-9	3.941451623083262E-9	3.866222023826916E-9	3.7858573592596955E-9	3.706545320218019E-9	3.622677763128373E-9	3.5402808137424986E-9	3.4539085839368276E-9	3.369412307227502E-9	3.2815123412893474E-9	3.195874011597487E-9	3.107386863190953E-9	3.0215217066109352E-9	2.9333391622932616E-9	2.848109369841781E-9	2.761064840824619E-9	2.677271331471746E-9	2.592132959988779E-9	2.5105097808324478E-9	2.4279761020434423E-9	2.3491872674833736E-9	2.26988519443696E-9	2.1945237045431877E-9	2.119008553208522E-9	2.047597291541241E-9	1.97635453277916E-9	1.9093487228238374E-9	1.8427971352828888E-9	1.7805880291579939E-9	1.719083928133412E-9	1.6620034080083376E-9	1.6058456370680823E-9	1.554171425696889E-9	1.5036068174190956E-9	1.4575680166037817E-9	1.4127970535436256E-9	1.3725797558717326E-9	1.333762190790947E-9	1.299514938785683E-9	1.2667751625968372E-9	1.2386140590568141E-9	1.212046034647197E-9	1.1900593374283375E-9	1.1697309467092323E-9	1.1539830098622473E-9	1.1399396895434784E-9	1.1304741402178872E-9	1.1227417087143632E-9	1.1195837754723416E-9	
1.4681919274525846E-9	1.4734649527630197E-9	1.480588417573572E-9	1.492981280726994E-9	1.507193749901404E-9	1.5266626545016139E-9	1.5478943020963464E-9	1.5743591534279726E-9	1.6025030100893551E-9	1.6358451500750439E-9	1.670754516916509E-9	1.7108136969132152E-9	1.7522988488090722E-9	1.798869555040474E-9	1.8466938645565856E-9	1.899521144872032E-9	1.9533967922180466E-9	2.0121717672222174E-9	2.071755236059199E-9	2.1361105120450866E-9	2.200998105129363E-9	2.2705033399065426E-9	2.340226981432608E-9	2.414384885896954E-9	2.488408507607497E-9	2.5666515940878226E-9	2.6443684278210047E-9	2.726056838661793E-9	2.806787956519301E-9	2.891208720247373E-9	2.97420317194328E-9	3.060571236407101E-9	3.145008128048227E-9	3.2324695063616364E-9	3.3174623420241067E-9	3.4050996740233355E-9	3.4897032370817577E-9	3.5765440124916446E-9	3.6597639941688993E-9	3.7447916006177405E-9	3.825597086095095E-9	3.907764733726159E-9	3.985103530586391E-9	4.063350965678226E-9	4.136167607265094E-9	4.209440363425323E-9	4.276696446149617E-9	4.3439672005121706E-9	4.404663528533049E-9	4.4649549434057065E-9	4.518154770004738E-9	4.57056302308667E-9	4.615415512666557E-9	4.659133569905875E-9	4.6948964774152695E-9	4.72923606167622E-9	4.755296556893822E-9	4.779707731258528E-9	4.795600300214855E-9	4.8096876306554916E-9	4.815108075627148E-9	4.818642469762421E-9	4.81345720361295E-9	4.806382735861299E-9	4.790632816002675E-9	4.773068129159976E-9	4.746967780356052E-9	4.719201974170872E-9	4.683131678752939E-9	4.645614925747944E-9	4.6001094814251366E-9	4.5534389157919636E-9	4.499171143144613E-9	4.444072820580102E-9	4.38183381876518E-9	4.319141722435841E-9	4.2498187066997635E-9	4.1804518667950406E-9	4.1050046704706E-9	4.029943472864649E-9	3.949380765504445E-9	3.869643459106968E-9	3.784999635099977E-9	3.701619924062797E-9	3.6139334708780316E-9	3.52793991630501E-9	3.438233898009117E-9	3.3506316733451563E-9	3.2598967814023057E-9	3.171652142981587E-9	3.0808325875552464E-9	2.9928602499438084E-9	2.902842602034106E-9	2.815996055848862E-9	2.7276010106937333E-9	2.642665693761668E-9	2.556642612551946E-9	2.4743317456274466E-9	2.3913557464440417E-9	2.312308571807374E-9	2.2329798804147618E-9	2.1577619934000587E-9	2.082607227397289E-9	2.0117126640743924E-9	1.941187706437317E-9	1.8750424416370474E-9	1.8095365581396318E-9	1.7485030730272386E-9	1.6883439387423806E-9	1.6327265326802878E-9	1.57818585238057E-9	1.5282363967413958E-9	1.479535829643847E-9	1.435459688886407E-9	1.3927768174164274E-9	1.3547386929860856E-9	1.3182128061919693E-9	1.2863422900203464E-9	1.2560797835537533E-9	1.2304764389406593E-9	1.206555664166219E-9	1.1872934818617978E-9	1.1697689060797562E-9	1.1569000120208486E-9	1.1458055796982333E-9	1.1393630979409575E-9	1.134714709214586E-9	
1.4931212017561262E-9	1.4967733567659702E-9	1.5058008516910283E-9	1.5167403350773118E-9	1.5330473105010564E-9	1.5512226978058108E-9	1.5747482307043126E-9	1.600072232049556E-9	1.6307182953977366E-9	1.663065437932324E-9	1.7006940912414956E-9	1.7398975874666526E-9	1.7843274077467503E-9	1.8301753240695992E-9	1.88117720913311E-9	1.933408083488473E-9	1.990700594473944E-9	2.0489986872585882E-9	2.112243133001866E-9	2.1762335315573634E-9	2.245029033491449E-9	2.3142728662777136E-9	2.3881516780182853E-9	2.4621417293278777E-9	2.5405651186393795E-9	2.6187221665737416E-9	2.7010771970780567E-9	2.7827474242920804E-9	2.868344997501961E-9	2.952798843007493E-9	3.040873374784488E-9	3.1273062022982213E-9	3.217017307745003E-9	3.3045522574874677E-9	3.3949888001662994E-9	3.482682162085665E-9	3.572868982647766E-9	3.659718375141017E-9	3.748625946514872E-9	3.83358150176399E-9	3.920138659431071E-9	4.002117301680258E-9	4.085227066474119E-9	4.1631298224283685E-9	4.241688170730461E-9	4.314420274568458E-9	4.387337521595115E-9	4.453830877999266E-9	4.520055133657184E-9	4.579292492908613E-9	4.637834441139349E-9	4.688874437876315E-9	4.738832498928348E-9	4.780834531911177E-9	4.821419315229185E-9	4.853667122740508E-9	4.884223989408453E-9	4.9061467259767856E-9	4.926175274140406E-9	4.937364936291521E-9	4.9465343138705574E-9	4.9467585037191764E-9	4.944917642373705E-9	4.934126894040461E-9	4.921309036083742E-9	4.899638243737448E-9	4.876059475729223E-9	4.8438233240564894E-9	4.809875203080575E-9	4.767557873736069E-9	4.723794595636652E-9	4.6720343673513655E-9	4.619155242642485E-9	4.558724883481406E-9	4.4975531261113165E-9	4.429337169437039E-9	4.3607961480903804E-9	4.2857662380262275E-9	4.2108543849771464E-9	4.130043874987391E-9	4.049809402002812E-9	3.9642883050640345E-9	3.879804756970942E-9	3.790655998159269E-9	3.7029995047378308E-9	3.6112972400510803E-9	3.521526128943841E-9	3.4283166899924155E-9	3.337453918015174E-9	3.2437397395834404E-9	3.1527584036761835E-9	3.0594851041443054E-9	2.969297117832317E-9	2.877343740263363E-9	2.7887916138472503E-9	2.6989639030146146E-9	2.6128154487239427E-9	2.5258419377689024E-9	2.442787634675813E-9	2.359318243138108E-9	2.279970938474511E-9	2.2005777381208484E-9	2.125474328209141E-9	2.050654110441195E-9	1.9802588315389727E-9	1.9104371058865715E-9	1.8451460685456006E-9	1.780682131609266E-9	1.7208287475751673E-9	1.6620214818972413E-9	1.6078824564960609E-9	1.5549765458504123E-9	1.5067781381517555E-9	1.4599704168756099E-9	1.4178947022179006E-9	1.3773403892869414E-9	1.3415312921081943E-9	1.3073498940573066E-9	1.2779187920342764E-9	1.2501994914282368E-9	1.2272302237898277E-9	1.206036601053253E-9	1.189589744090056E-9	1.1749637097670298E-9	1.1650800108114602E-9	1.1570448526753542E-9	1.153747740226295E-9	
1.519565051373009E-9	1.5250584377981378E-9	1.5325603166043027E-9	1.545552457374398E-9	1.5605225983304219E-9	1.5809711153975201E-9	1.6033412730415512E-9	1.631168130993044E-9	1.6608334384868939E-9	1.695922409917996E-9	1.7327384699949308E-9	1.7749317301180137E-9	1.8187108866222945E-9	1.8678048516525505E-9	1.9183117731321694E-9	1.9740523320716024E-9	2.0309990747032835E-9	2.0930764006620237E-9	2.156117154978638E-9	2.2241603199253255E-9	2.2928860840119792E-9	2.3664577392763787E-9	2.440391199525272E-9	2.5189826224675993E-9	2.5975735603383374E-9	2.680600403757503E-9	2.763221981352729E-9	2.8500210941492973E-9	2.935967400122592E-9	3.025795112400537E-9	3.114280369291548E-9	3.2063126485871415E-9	3.2964724888350902E-9	3.389807371823316E-9	3.4807025774293655E-9	3.574365257980616E-9	3.664988322591097E-9	3.757939226872872E-9	3.8472240334602986E-9	3.938370130668722E-9	4.0252049382453164E-9	4.113414417471329E-9	4.196658213358492E-9	4.280778501326527E-9	4.359280601366261E-9	4.438159504246358E-9	4.510782076227002E-9	4.583291608278745E-9	4.64893456351786E-9	4.713996788794384E-9	4.771624249250623E-9	4.8282382290443835E-9	4.87690555448836E-9	4.9241742871336035E-9	4.963054465240961E-9	5.000210553962879E-9	5.028618643612751E-9	5.05504735943509E-9	5.072461659042159E-9	5.0877201010725115E-9	5.09379880655056E-9	5.0976300125633175E-9	5.092222337921886E-9	5.0845634608161545E-9	5.067714507011774E-9	5.048698527801969E-9	5.020647574750998E-9	4.990598435635517E-9	4.951770757759323E-9	4.911192224812897E-9	4.8621849451073865E-9	4.811743902030719E-9	4.753306758115732E-9	4.693811948872416E-9	4.626824111125163E-9	4.559201561645005E-9	4.48464579790581E-9	4.409912243387629E-9	4.3288477634399525E-9	4.248083392699154E-9	4.161618640495877E-9	4.075940359915204E-9	3.985206874650025E-9	3.895743117078486E-9	3.8018713830076376E-9	3.709739269266233E-9	3.6138372459769363E-9	3.5201226743101033E-9	3.4232574675921014E-9	3.328998480514053E-9	3.232181397258833E-9	3.1383549709134345E-9	3.0425300116576506E-9	2.9500422393038484E-9	2.8560779257440416E-9	2.7657574285105923E-9	2.6744417426462393E-9	2.587036037578029E-9	2.49907416288756E-9	2.4152486481170217E-9	2.3312631479667907E-9	2.251602323507896E-9	2.1721353632591205E-9	2.097145888548169E-9	2.022663100520806E-9	1.95277829135567E-9	1.8836738909603423E-9	1.8192592741205351E-9	1.7558620565259378E-9	1.6972216258245144E-9	1.6398015015471056E-9	1.587184350774215E-9	1.5359591123143208E-9	1.4895661555909393E-9	1.4447082031499618E-9	1.4046987294116825E-9	1.3663415199183275E-9	1.3328393640055255E-9	1.3010833828434354E-9	1.2741825299344556E-9	1.2491006180795762E-9	1.2288700903630776E-9	1.2105119906890753E-9	1.1969998949847457E-9	1.1853959101800144E-9	1.1786325527176193E-9	1.1737962337233076E-9	
