6.956467279815887E-8	6.959047717357285E-8	6.962436181282915E-8	6.968397695492263E-8	6.975152011235737E-8	6.98446162840599E-8	6.994536527376659E-8	7.007138569805188E-8	7.020466044745398E-8	7.036282028682506E-8	7.052771226771298E-8	7.071699744522144E-8	7.091236855306914E-8	7.11315346416702E-8	7.135601628132256E-8	7.160358774981238E-8	7.185558044522638E-8	7.212985060647691E-8	7.240752450673773E-8	7.270655656515018E-8	7.300785326583752E-8	7.33294829029092E-8	7.365211903777241E-8	7.399395900382703E-8	7.433543208279414E-8	7.46948792752164E-8	7.505247624684946E-8	7.542672174639881E-8	7.579753074191273E-8	7.618357324497984E-8	7.656449891336515E-8	7.695916193641032E-8	7.734694470380312E-8	7.774689784532637E-8	7.813813732630419E-8	7.85399217525146E-8	7.893110440883999E-8	7.933116258555613E-8	7.97186935744289E-8	8.011340310652142E-8	8.049364209392594E-8	8.087935336431793E-8	8.124865391002928E-8	8.162173104396644E-8	8.197648300443797E-8	8.233334753238056E-8	8.267002178620673E-8	8.300719824917663E-8	8.33223929342847E-8	8.363655557403281E-8	8.392704293919477E-8	8.421506254296746E-8	8.447783545742579E-8	8.473682538055367E-8	8.496914251050754E-8	8.519650287498269E-8	8.539593152003505E-8	8.558939058017429E-8	8.575384616452796E-8	8.591149784150317E-8	8.603927907558132E-8	8.615961569491993E-8	8.624943446884054E-8	8.633137379586395E-8	8.638237894431781E-8	8.642528470919048E-8	8.643707890407E-8	8.644077414526708E-8	8.641342333013588E-8	8.637819606227422E-8	8.631223103813668E-8	8.623883196112169E-8	8.613524195723569E-8	8.602487415772701E-8	8.588509246196401E-8	8.573939330182489E-8	8.556527526843524E-8	8.538629089431192E-8	8.518008487958781E-8	8.497023801056356E-8	8.473454999727281E-8	8.449660184319647E-8	8.42343546933813E-8	8.397136201659145E-8	8.368575043192782E-8	8.340101888309898E-8	8.30954612467599E-8	8.279249617659589E-8	8.247058449647293E-8	8.21530404659705E-8	8.181848963432945E-8	8.149011981672413E-8	8.114671734670564E-8	8.081132393627291E-8	8.046288123496399E-8	8.012426785699847E-8	7.977457395506005E-8	7.94365009159472E-8	7.908927940460182E-8	7.875542244153928E-8	7.84142921804856E-8	7.808820517893705E-8	7.775664514547409E-8	7.744172710071383E-8	7.712304556249364E-8	7.682251188041551E-8	7.651981990170465E-8	7.623667797227451E-8	7.595286711405643E-8	7.568989595478087E-8	7.542761990755443E-8	7.518735356791207E-8	7.494901336516366E-8	7.473372770745395E-8	7.452146010775303E-8	7.433316253455615E-8	7.414883112949237E-8	7.398925281065761E-8	7.383444141156711E-8	7.370503157109462E-8	7.358103944612874E-8	7.348296129770752E-8	7.339079986838923E-8	7.332492783380844E-8	7.32653184929587E-8	7.323223639640344E-8	7.320560917363187E-8	
6.959194876052328E-8	6.960894431182236E-8	6.965176265072204E-8	6.970263626947749E-8	6.977920707239702E-8	6.986361941854416E-8	6.997349953018058E-8	7.009088428773322E-8	7.023340297401157E-8	7.038296584231882E-8	7.055722361496853E-8	7.073794112601815E-8	7.09428084979826E-8	7.115342688756281E-8	7.138754331812571E-8	7.16265777404617E-8	7.188835108920954E-8	7.215408552265798E-8	7.244169238676403E-8	7.273218062999986E-8	7.304356798718092E-8	7.335663618806715E-8	7.368952480461456E-8	7.402277599397841E-8	7.437466607959358E-8	7.472548719532014E-8	7.509366678982632E-8	7.545923866871006E-8	7.584079522581456E-8	7.62181060074409E-8	7.66099415938962E-8	7.699580391931119E-8	7.739465437162059E-8	7.778572666816584E-8	7.818818494295509E-8	7.858099696625034E-8	7.898354078683761E-8	7.937452344530502E-8	7.977354719124137E-8	8.015906651478998E-8	8.055091713170294E-8	8.092731207404439E-8	8.130832860885012E-8	8.167195220391654E-8	8.20385084071287E-8	8.238577164566087E-8	8.273432093878295E-8	8.306173860064818E-8	8.338886059002883E-8	8.36930981665552E-8	8.399554579863511E-8	8.42734665678121E-8	8.454821296281883E-8	8.479692423519198E-8	8.504120820236659E-8	8.52581057315892E-8	8.546947495388768E-8	8.565228449907798E-8	8.582863537644543E-8	8.597545041330253E-8	8.611506357294254E-8	8.62243781811976E-8	8.632594870691758E-8	8.639668472075752E-8	8.645934622975673E-8	8.649087383347946E-8	8.651421564492091E-8	8.650636673345908E-8	8.649044353152373E-8	8.644351733435134E-8	8.638885092585629E-8	8.630361160676491E-8	8.621118460071779E-8	8.60888507836339E-8	8.596009226428411E-8	8.580231868267414E-8	8.563908219432382E-8	8.544793390457095E-8	8.525246830202132E-8	8.5030388126753E-8	8.480530205817599E-8	8.45550721233924E-8	8.430329309327538E-8	8.40279914849413E-8	8.375272058614952E-8	8.345567427110142E-8	8.316033777127729E-8	8.284507299891131E-8	8.2533272013279E-8	8.220346343540577E-8	8.187892291355739E-8	8.153834262930296E-8	8.120486082837552E-8	8.085732848130877E-8	8.05187279959483E-8	8.0168062927212E-8	7.982814420491606E-8	7.947812050758272E-8	7.914061860623613E-8	7.87949237433021E-8	7.846346889763562E-8	7.812566635116832E-8	7.78037487187841E-8	7.747724494291881E-8	7.716818371016246E-8	7.685619947693444E-8	7.656311633034665E-8	7.626866239373035E-8	7.599445921184E-8	7.57203160782887E-8	7.546765657621089E-8	7.521635806319416E-8	7.498765303133782E-8	7.476147322010765E-8	7.455886893843442E-8	7.435981208267001E-8	7.418518146169964E-8	7.401497439738698E-8	7.386991039356496E-8	7.37299970040625E-8	7.361580787650047E-8	7.350734519633412E-8	7.34250512103358E-8	7.334890679787548E-8	7.32992380341744E-8	7.325598830319772E-8	7.323938329686318E-8	
6.962877733502269E-8	6.965470711541961E-8	6.968882402254212E-8	6.974879691343198E-8	6.981680459920273E-8	6.991049091066585E-8	7.001193662254744E-8	7.013877952039572E-8	7.027298295668512E-8	7.043219731331815E-8	7.059824940045653E-8	7.078882043748529E-8	7.098558200692983E-8	7.120626395862043E-8	7.143236458426718E-8	7.168167967366496E-8	7.193551699200024E-8	7.221175507090429E-8	7.249149496269697E-8	7.279271422021122E-8	7.309629228200778E-8	7.342032147119301E-8	7.37454462437791E-8	7.408988890826135E-8	7.44340473535822E-8	7.479628855155579E-8	7.515675427488212E-8	7.553397029222089E-8	7.590781498807159E-8	7.629698650085261E-8	7.668109505530001E-8	7.707902414139932E-8	7.747011374705869E-8	7.787344505466581E-8	7.826808858712658E-8	7.867333484556935E-8	7.90679886133336E-8	7.947156052220734E-8	7.986259634183249E-8	8.02608367053014E-8	8.064457807831907E-8	8.103379987302048E-8	8.140656186296266E-8	8.178308975267013E-8	8.214122199196166E-8	8.250143664262146E-8	8.284136875186942E-8	8.318175316706464E-8	8.350004175157017E-8	8.381722874665072E-8	8.411060504976924E-8	8.440142491304547E-8	8.466684215092057E-8	8.49283694978927E-8	8.516304886899745E-8	8.539264767379583E-8	8.559412202308362E-8	8.578948780470112E-8	8.5955641922548E-8	8.611484007112102E-8	8.624394662359592E-8	8.636544587871451E-8	8.645619600532814E-8	8.653889615320298E-8	8.659042384115182E-8	8.663367679027857E-8	8.664557624895682E-8	8.664919978117729E-8	8.662153520091316E-8	8.658581887660256E-8	8.651912615769387E-8	8.6444829073254E-8	8.634010934538602E-8	8.622844968579253E-8	8.608715468956093E-8	8.593979127318909E-8	8.576380092925875E-8	8.55828071915276E-8	8.537439992470407E-8	8.516223101817724E-8	8.492404762157853E-8	8.468350151258725E-8	8.441850352192744E-8	8.415267712935586E-8	8.386410082179959E-8	8.357634236588675E-8	8.326764959620501E-8	8.296150839896912E-8	8.263633553349876E-8	8.2315510534253E-8	8.19776167381159E-8	8.164590495647052E-8	8.129912103208928E-8	8.09603671288763E-8	8.06085459978472E-8	8.026659395712246E-8	7.991356373028237E-8	7.957221152183693E-8	7.922173192420237E-8	7.888468981728616E-8	7.854041253774241E-8	7.821126553574688E-8	7.787669886887969E-8	7.75588735343031E-8	7.723735148586794E-8	7.69340872364881E-8	7.66287430851773E-8	7.634306787525243E-8	7.605681202958891E-8	7.579152219063584E-8	7.55270240560799E-8	7.528466796401852E-8	7.504434144403712E-8	7.482720660430783E-8	7.461319880012797E-8	7.44233018986936E-8	7.423748454377779E-8	7.407656399705315E-8	7.392052716075831E-8	7.379003770782891E-8	7.366508532430284E-8	7.356619423620741E-8	7.347334105517498E-8	7.34069255844145E-8	7.334689519608357E-8	7.331354095102112E-8	7.328676460422659E-8	
6.969281203833463E-8	6.970999962132301E-8	6.975321667136282E-8	6.980466640063817E-8	6.988202018982563E-8	6.996739272843082E-8	7.00784401778083E-8	7.019716907108502E-8	7.034123928475351E-8	7.049252973701346E-8	7.066872257026658E-8	7.085154996444088E-8	7.105873444113896E-8	7.127184283285862E-8	7.150865567555902E-8	7.175055655716951E-8	7.201540115640187E-8	7.228437284743976E-8	7.257541905536903E-8	7.286950713180378E-8	7.31846923177376E-8	7.350171153977715E-8	7.383874338711311E-8	7.417628162075855E-8	7.45326431728379E-8	7.48880678191366E-8	7.526102529030966E-8	7.563149273347488E-8	7.601810658651566E-8	7.640057514288181E-8	7.679771489009946E-8	7.718896168013082E-8	7.759332478964002E-8	7.79899668623813E-8	7.83981020416312E-8	7.879662195514865E-8	7.920495694264941E-8	7.960173284871694E-8	8.00066066774454E-8	8.039794678154072E-8	8.079564629327759E-8	8.117782737322456E-8	8.156462757494744E-8	8.193393705721146E-8	8.230614473311398E-8	8.265892565909769E-8	8.301292549822933E-8	8.33456235756039E-8	8.367792595488659E-8	8.398713778738054E-8	8.429442726592585E-8	8.4576948788645E-8	8.485613231821064E-8	8.51090064280539E-8	8.535726025777347E-8	8.55778226105715E-8	8.579263685275318E-8	8.597855879286736E-8	8.615777861564142E-8	8.630710620823146E-8	8.644896863215032E-8	8.656015678894701E-8	8.666332209736137E-8	8.673526283506607E-8	8.679883967495485E-8	8.683088363398811E-8	8.685444699612408E-8	8.684641748488762E-8	8.683001891468192E-8	8.678221793144896E-8	8.67263875308167E-8	8.663959344389599E-8	8.654533346847206E-8	8.642079029101132E-8	8.628956040977411E-8	8.612895887132615E-8	8.596265342001825E-8	8.576810429637476E-8	8.556902210691572E-8	8.534302250914023E-8	8.511383012259113E-8	8.485922365528746E-8	8.460291291686591E-8	8.432284478660162E-8	8.404268597071425E-8	8.37405542517808E-8	8.344004596717937E-8	8.311945030818216E-8	8.28022674834454E-8	8.24669565606823E-8	8.213689780541412E-8	8.179071679608974E-8	8.145165237351768E-8	8.109849163536897E-8	8.075431317114051E-8	8.039805918074283E-8	8.005263207828726E-8	7.96971215076373E-8	7.935424085350685E-8	7.900321846576366E-8	7.866656900211865E-8	7.83236498364204E-8	7.799677036620211E-8	7.766540647196789E-8	7.735165885841624E-8	7.703511064369899E-8	7.673765338076944E-8	7.643896546674703E-8	7.616073163887946E-8	7.588271297010753E-8	7.56263922937876E-8	7.537160014492866E-8	7.513962469265449E-8	7.491035213778434E-8	7.47048852869605E-8	7.45031516557226E-8	7.432607977827408E-8	7.415362361100314E-8	7.400655002049554E-8	7.386482404791623E-8	7.374906474540231E-8	7.363923245320525E-8	7.355581325646462E-8	7.347874664660833E-8	7.342840134570477E-8	7.338467957068149E-8	7.336784882207499E-8	
6.976625105737993E-8	6.979246878911355E-8	6.98271218022794E-8	6.988791895664627E-8	6.995699892399959E-8	7.00520460479918E-8	7.015510023476404E-8	7.028384057401752E-8	7.042018840292444E-8	7.05818364515037E-8	7.075056791998095E-8	7.094410764491848E-8	7.114408152713411E-8	7.136826450156082E-8	7.159810660243891E-8	7.185145034703867E-8	7.210955214037638E-8	7.23903390364655E-8	7.267485708074447E-8	7.298113427734714E-8	7.32899908584258E-8	7.361957164723597E-8	7.395045714324138E-8	7.430092431535672E-8	7.465130181135907E-8	7.502001353332993E-8	7.538712622661768E-8	7.577122497525172E-8	7.61521069006707E-8	7.654853197060482E-8	7.694002253410438E-8	7.73455265744005E-8	7.774428930731482E-8	7.815545924981613E-8	7.855800508431837E-8	7.897128769652211E-8	7.937400291529104E-8	7.978573504726807E-8	8.018491388325233E-8	8.059135728960256E-8	8.098323895522712E-8	8.138061937183322E-8	8.176142909564623E-8	8.214597905313528E-8	8.251197251256433E-8	8.287997719075151E-8	8.322748756814268E-8	8.357533285225646E-8	8.390081961871075E-8	8.42250414162985E-8	8.452513986713097E-8	8.48224736829705E-8	8.509404420437041E-8	8.536147394033347E-8	8.560164996725917E-8	8.583645490188113E-8	8.604268851972588E-8	8.624248741745117E-8	8.641259155719787E-8	8.657538285693725E-8	8.670756903755664E-8	8.68317660815391E-8	8.692467667604449E-8	8.700913697807107E-8	8.70618710378136E-8	8.710591867179412E-8	8.711805045228461E-8	8.712149077893387E-8	8.709308027655827E-8	8.705620641978151E-8	8.698780144803435E-8	8.691139217340129E-8	8.680402176579476E-8	8.668933068438421E-8	8.65444898897571E-8	8.639322619157803E-8	8.621285260656028E-8	8.602715380047277E-8	8.581359644700125E-8	8.559599383441939E-8	8.535197522544721E-8	8.510535305306238E-8	8.483392548845508E-8	8.456147490342231E-8	8.426597219385593E-8	8.397114125714811E-8	8.365512718068565E-8	8.334156827495922E-8	8.300878312359866E-8	8.26802991162786E-8	8.233460568448449E-8	8.199509617254044E-8	8.164042647599855E-8	8.129383534742428E-8	8.093413924160564E-8	8.058440464580287E-8	8.022360134854774E-8	7.987460898387611E-8	7.951654230619719E-8	7.917208272141344E-8	7.882048059067186E-8	7.84842109730175E-8	7.814264960787192E-8	7.781806030917103E-8	7.74899331905141E-8	7.718031903700721E-8	7.686881062532649E-8	7.657724687736684E-8	7.62853108631638E-8	7.601463354414789E-8	7.574497528925831E-8	7.549776549260404E-8	7.525282822822547E-8	7.503139993715656E-8	7.481335422811729E-8	7.461974514339509E-8	7.44304811047072E-8	7.426644596659075E-8	7.410756772339408E-8	7.397457363143809E-8	7.384739554227334E-8	7.374661881524881E-8	7.365216302638948E-8	7.358448719997471E-8	7.352348216084114E-8	7.348949678860196E-8	7.346237643119205E-8	
6.986672755072656E-8	6.988425935521176E-8	6.992819014585762E-8	6.998067262425327E-8	7.005942910331682E-8	7.014652309434686E-8	7.025966254516335E-8	7.038080162671223E-8	7.052765319816467E-8	7.068204207528415E-8	7.086170488518084E-8	7.104831736976053E-8	7.125965830842253E-8	7.147723512774937E-8	7.17188866327954E-8	7.196593337217339E-8	7.223629151299928E-8	7.251107706406897E-8	7.280830033964616E-8	7.310885628894789E-8	7.343086560275225E-8	7.375498705134595E-8	7.409946737887718E-8	7.444471572932102E-8	7.480912003211293E-8	7.517282830862529E-8	7.555438426823217E-8	7.593366554337858E-8	7.632938568322826E-8	7.672114516353894E-8	7.712784088936394E-8	7.752879215680948E-8	7.794309217205844E-8	7.83497779836886E-8	7.876815142149701E-8	7.917696933409853E-8	7.959575379236715E-8	8.000298670548889E-8	8.041842118180915E-8	8.082027268933295E-8	8.122853519928404E-8	8.162116942117086E-8	8.201841886376072E-8	8.239800421453849E-8	8.278042584240848E-8	8.314318200167022E-8	8.350703568050586E-8	8.384928288017167E-8	8.419095319513965E-8	8.450916283735833E-8	8.482521002781163E-8	8.511605559373899E-8	8.540326626286957E-8	8.566367345319754E-8	8.591910999020763E-8	8.614630503491511E-8	8.636735268559478E-8	8.655890775753474E-8	8.674331827396005E-8	8.689719293387508E-8	8.70431237275156E-8	8.715770132626415E-8	8.726374905673461E-8	8.733786704426511E-8	8.74030946211582E-8	8.743606778401312E-8	8.746002386221606E-8	8.745165964791892E-8	8.743438986712164E-8	8.738499515701824E-8	8.732704460875064E-8	8.723742355893351E-8	8.713983024205308E-8	8.70112731035531E-8	8.68755524281279E-8	8.670981555866252E-8	8.653793625578263E-8	8.63372138253167E-8	8.613156589870884E-8	8.589845405516704E-8	8.566180965777889E-8	8.53992641480599E-8	8.513473247546874E-8	8.484602090399284E-8	8.455699836066963E-8	8.424564840718731E-8	8.393576541529652E-8	8.36055104194096E-8	8.327857629679366E-8	8.293329964285861E-8	8.25932469722705E-8	8.223692667163105E-8	8.188775651557887E-8	8.152441128419609E-8	8.117014047229708E-8	8.080377844692884E-8	8.044838998421574E-8	8.008296102065923E-8	7.973035844929301E-8	7.93697107170631E-8	7.902367702678359E-8	7.867151837303367E-8	7.833567981457373E-8	7.799554413280576E-8	7.767333905920737E-8	7.734855767985099E-8	7.704321033600723E-8	7.673688826726786E-8	7.645138727707606E-8	7.616638397251197E-8	7.590346514072454E-8	7.564237935784558E-8	7.540451231132015E-8	7.51696705527816E-8	7.495904869168601E-8	7.475249668453236E-8	7.457102989439761E-8	7.439452655881876E-8	7.424383614419942E-8	7.409884952611756E-8	7.3980264860615E-8	7.386796954671738E-8	7.378252598697893E-8	7.370380158149532E-8	7.365223925977365E-8	7.360766957495631E-8	7.359043276187537E-8	
6.99763396173367E-8	7.000300838783615E-8	7.0038502622678E-8	7.010059242067075E-8	7.017135510105246E-8	7.02685370855377E-8	7.03741158243109E-8	7.050583376429172E-8	7.064554802718923E-8	7.081101637451288E-8	7.098395532634618E-8	7.118215677656954E-8	7.138717672840246E-8	7.16168595098114E-8	7.185258124280991E-8	7.211225644424012E-8	7.237706275632263E-8	7.266500207458053E-8	7.295703596517496E-8	7.327127032068787E-8	7.358843429435243E-8	7.392675382613249E-8	7.42667108538388E-8	7.462666685762168E-8	7.498684358016758E-8	7.536575299108195E-8	7.5743345776166E-8	7.613829881271808E-8	7.653028327842699E-8	7.693815485037818E-8	7.734129943554665E-8	7.775876486686868E-8	7.816964895592096E-8	7.859320447918445E-8	7.900824147076663E-8	7.943422980788199E-8	7.98496953520341E-8	8.027433651013447E-8	8.068640193315726E-8	8.110582912236149E-8	8.151059982449144E-8	8.192090016263638E-8	8.231445853091027E-8	8.271171796171995E-8	8.309017011342299E-8	8.34705217541117E-8	8.383004723903476E-8	8.418972221257176E-8	8.452662567201755E-8	8.486200537945487E-8	8.51727690905392E-8	8.548043783622686E-8	8.576177405008725E-8	8.603857092906002E-8	8.628747291786346E-8	8.653054188426064E-8	8.674433261885656E-8	8.695116965469109E-8	8.712754702650039E-8	8.72960433139491E-8	8.74331207936335E-8	8.756160077356809E-8	8.765794238637447E-8	8.774519558891292E-8	8.779984411375796E-8	8.784514970475591E-8	8.785764709927187E-8	8.786079022171782E-8	8.78311894517794E-8	8.779246865640906E-8	8.772133635960201E-8	8.764156169932607E-8	8.752997141490717E-8	8.741045309557135E-8	8.7259969119173E-8	8.710249692531999E-8	8.691514916768292E-8	8.672196319260255E-8	8.650021371848305E-8	8.627396720783222E-8	8.602066939274786E-8	8.576438475237116E-8	8.548273621502608E-8	8.519975543139651E-8	8.489324607364725E-8	8.458717694428249E-8	8.425953355223148E-8	8.393419321658797E-8	8.358932213841533E-8	8.324867942975758E-8	8.2890608841642E-8	8.253872694211187E-8	8.21715501401622E-8	8.18125309145625E-8	8.144035193110908E-8	8.107828314609071E-8	8.070516579263516E-8	8.034407220971292E-8	7.997399341165088E-8	7.961779249214399E-8	7.925460052088017E-8	7.890706321799643E-8	7.8554441163835E-8	7.821915802062562E-8	7.788059260260723E-8	7.756094514052723E-8	7.723970073130566E-8	7.693883791448756E-8	7.663793547888E-8	7.635875488107598E-8	7.608095539085074E-8	7.582608857792207E-8	7.557388037330242E-8	7.53456819430102E-8	7.512127146064694E-8	7.49218111495046E-8	7.472711642252014E-8	7.45581736911611E-8	7.439482004338414E-8	7.425788058114882E-8	7.412719797865019E-8	7.402345161883565E-8	7.392647320149136E-8	7.38568128054272E-8	7.379427419435892E-8	7.375929514051672E-8	7.373163419969893E-8	
7.01127206015952E-8	7.013074959660146E-8	7.017571061918145E-8	7.022968490262639E-8	7.031046697588344E-8	7.040004797315241E-8	7.051620934677048E-8	7.064083123455102E-8	7.079170178198884E-8	7.09505693093711E-8	7.113524795270108E-8	7.132733363131212E-8	7.154468524609307E-8	7.176872615304718E-8	7.201737823302916E-8	7.227187274370185E-8	7.255021217909388E-8	7.283341702088857E-8	7.313958741806454E-8	7.344951550965988E-8	7.378141555218339E-8	7.41158351622136E-8	7.447111857922306E-8	7.482755439947987E-8	7.520363216254714E-8	7.557936893752478E-8	7.597341434420507E-8	7.636550372348387E-8	7.677446103656416E-8	7.717973231024845E-8	7.760032959689992E-8	7.801540492778049E-8	7.844417167335563E-8	7.886548634439809E-8	7.929877629443884E-8	7.972260434155317E-8	8.015662385012544E-8	8.057910924873037E-8	8.10099511860757E-8	8.142714451484249E-8	8.185082752641178E-8	8.225872776152987E-8	8.267124039716849E-8	8.306584122285652E-8	8.346319019950383E-8	8.384052998666769E-8	8.421879164117885E-8	8.457500607366506E-8	8.493037992657939E-8	8.526175615793518E-8	8.559061944945038E-8	8.589365064716887E-8	8.619261270740936E-8	8.646405186100403E-8	8.673000720531795E-8	8.696691910282636E-8	8.71970981629246E-8	8.739690844583337E-8	8.758892483580173E-8	8.774946501360868E-8	8.790135818855254E-8	8.802090544774413E-8	8.813117757106566E-8	8.82084881876306E-8	8.827613402426429E-8	8.831046922766253E-8	8.833499796399629E-8	8.832614123368952E-8	8.83075893083801E-8	8.825585431602546E-8	8.819478862052437E-8	8.810101734090654E-8	8.799852848424969E-8	8.786407935022931E-8	8.772176504152835E-8	8.754849137588218E-8	8.736843032688855E-8	8.715864961937146E-8	8.69433666872779E-8	8.669982158355276E-8	8.645224515124329E-8	8.617805727578764E-8	8.590147009975189E-8	8.560008804487447E-8	8.529807298691453E-8	8.49732159600833E-8	8.464959815145336E-8	8.430519687520038E-8	8.396398393164513E-8	8.360412042470024E-8	8.324944232887832E-8	8.287829015646124E-8	8.251434034557951E-8	8.213610680951251E-8	8.176708585309014E-8	8.138595740523408E-8	8.10160204414774E-8	8.063611236149117E-8	8.026932119852343E-8	7.98946322993708E-8	7.95349128014185E-8	7.916928563611072E-8	7.882039072731436E-8	7.846747748984575E-8	7.813295583984058E-8	7.779618990026967E-8	7.74793601217006E-8	7.71619329227216E-8	7.686586292144411E-8	7.657070579876024E-8	7.629819677711373E-8	7.60279671504056E-8	7.578154167235113E-8	7.553861298540104E-8	7.532050646568123E-8	7.510696122816245E-8	7.491911619993904E-8	7.473674149281277E-8	7.458080403241651E-8	7.443108887659874E-8	7.430840661297393E-8	7.419254066004597E-8	7.410416186367727E-8	7.402303494186237E-8	7.396970826792097E-8	7.392391040138109E-8	7.390608495016203E-8	
7.025784684066758E-8	7.028513050171631E-8	7.03217729150061E-8	7.038562641665487E-8	7.04586861193927E-8	7.055878190184691E-8	7.066780757417425E-8	7.080359086052077E-8	7.094790291053263E-8	7.111858912228159E-8	7.129727674402844E-8	7.150184814463803E-8	7.171376571989809E-8	7.195096753250806E-8	7.219473066082549E-8	7.246306698273408E-8	7.273704850184438E-8	7.303477841711864E-8	7.333710485541881E-8	7.366223922691753E-8	7.399078820891544E-8	7.434108770904853E-8	7.469348691003578E-8	7.506646192121815E-8	7.54400902332085E-8	7.583300330765064E-8	7.62249949273113E-8	7.663486653289191E-8	7.704211870414761E-8	7.746573698812395E-8	7.78849221161744E-8	7.831885737981669E-8	7.874644016799255E-8	7.91870646518696E-8	7.961932478837229E-8	8.006283821216905E-8	8.049589894548447E-8	8.093836002675674E-8	8.13682227200547E-8	8.180558662230361E-8	8.222817108367215E-8	8.265633243718147E-8	8.306752251193545E-8	8.348236334443393E-8	8.387805696555427E-8	8.42754986139322E-8	8.465166127639496E-8	8.502771916170648E-8	8.53804396454915E-8	8.573127970111945E-8	8.605682682324033E-8	8.63788223634915E-8	8.66737015699566E-8	8.696348943860436E-8	8.722449810756856E-8	8.747903300167437E-8	8.770331336777711E-8	8.79199192458323E-8	8.81050078391801E-8	8.828142527698048E-8	8.842529770080697E-8	8.855972597574217E-8	8.866083576460424E-8	8.875196838276045E-8	8.880927864890726E-8	8.885633104045589E-8	8.886933768365594E-8	8.887206592165828E-8	8.884081137143718E-8	8.879952102280985E-8	8.872459778860178E-8	8.864014235448762E-8	8.852268603770918E-8	8.839645483596794E-8	8.82381266588213E-8	8.807202239682466E-8	8.787498168517113E-8	8.767138833451716E-8	8.743825573373577E-8	8.719999763602675E-8	8.693381013268072E-8	8.66641035355243E-8	8.636826260471315E-8	8.607066105076152E-8	8.574887544866759E-8	8.542721061447074E-8	8.508343548113067E-8	8.474175517709702E-8	8.438012919383183E-8	8.40226342785664E-8	8.364741662514403E-8	8.327839854603663E-8	8.289390731696487E-8	8.251768786078753E-8	8.212824142985321E-8	8.174911605923792E-8	8.135897863872049E-8	8.09811645196206E-8	8.059449686646196E-8	8.022208638199302E-8	7.984290228353759E-8	7.947982250768148E-8	7.91119513609264E-8	7.87619296567361E-8	7.840898516059257E-8	7.807552079230551E-8	7.774087551958142E-8	7.742721694046722E-8	7.711398235568306E-8	7.682310966068641E-8	7.653412100537677E-8	7.626873292073336E-8	7.600653829805901E-8	7.57690430154433E-8	7.553589596536992E-8	7.532840510910847E-8	7.512625996646938E-8	7.49505850007374E-8	7.478109436271884E-8	7.463874479298296E-8	7.450325848171215E-8	7.43954412731671E-8	7.429500625584625E-8	7.422262597456205E-8	7.41579867919989E-8	7.412164606669877E-8	7.409324541660013E-8	
7.042937190964394E-8	7.044805207814964E-8	7.049436170990625E-8	7.055029001254228E-8	7.063372476152737E-8	7.072656396974033E-8	7.084668412119655E-8	7.097587015502326E-8	7.113200768015851E-8	7.129674667948395E-8	7.148800176163702E-8	7.168726622852868E-8	7.19125029730525E-8	7.214502723421781E-8	7.240286884968915E-8	7.266714416752105E-8	7.295596798762692E-8	7.325023773211407E-8	7.356817053330511E-8	7.389042591410764E-8	7.42353400719867E-8	7.458331701752168E-8	7.49528281313746E-8	7.532400598518166E-8	7.571547267930689E-8	7.610707545624562E-8	7.651760213047196E-8	7.692660312672807E-8	7.735304646564532E-8	7.777617703474519E-8	7.821515708221824E-8	7.8648920360044E-8	7.909683690786966E-8	7.953752717873893E-8	7.999058209246888E-8	8.043431032449941E-8	8.088853622728822E-8	8.133126206481572E-8	8.178255752346477E-8	8.22201277159238E-8	8.26642987385018E-8	8.309249163370031E-8	8.352529892849728E-8	8.393987430451123E-8	8.435708541295075E-8	8.47538386178511E-8	8.51512837710129E-8	8.552610293114785E-8	8.589973333077147E-8	8.624865830360215E-8	8.659460550475016E-8	8.691388728282109E-8	8.722852242812777E-8	8.75146817991308E-8	8.779467356093897E-8	8.804455792332767E-8	8.828692807697304E-8	8.849776533609788E-8	8.869994086603032E-8	8.886938926670198E-8	8.902924979888532E-8	8.915544241705596E-8	8.9271361632065E-8	8.93529441259397E-8	8.942382372261732E-8	8.945998391697232E-8	8.948527874150401E-8	8.94757667446688E-8	8.945549990680526E-8	8.940063774325464E-8	8.933540489024593E-8	8.923608503151944E-8	8.912704738406742E-8	8.898472001166169E-8	8.883358621871634E-8	8.865023549424257E-8	8.845923278451103E-8	8.823734279765764E-8	8.800917827179118E-8	8.775168967436987E-8	8.748950289165883E-8	8.719976151102552E-8	8.690706978553667E-8	8.65887687494302E-8	8.626940678606072E-8	8.59265238814703E-8	8.55845795450142E-8	8.522131166369796E-8	8.486105976761764E-8	8.44817563424161E-8	8.410759235076773E-8	8.37166896444388E-8	8.333306508888063E-8	8.293502305502115E-8	8.254638427960139E-8	8.214562748077141E-8	8.175635905428756E-8	8.135722281582863E-8	8.097159662001632E-8	8.057827924805433E-8	8.020040989074602E-8	7.981693142142215E-8	7.945073826849006E-8	7.908090587223781E-8	7.873008166753033E-8	7.837746153067405E-8	7.80454472987717E-8	7.771334256013364E-8	7.740330827363237E-8	7.709474241312875E-8	7.680957275748544E-8	7.652727771664801E-8	7.626956219831714E-8	7.601597045381163E-8	7.578799706416479E-8	7.55652368660138E-8	7.536898852482372E-8	7.51788815411392E-8	7.50160345890993E-8	7.486009525872988E-8	7.473201933905186E-8	7.461145531373023E-8	7.451921407015446E-8	7.443492722114885E-8	7.437927933726388E-8	7.433186690262685E-8	7.431326711054182E-8	
