1.4999998596447472	1.4999997191262184	1.4999995785296143	1.4999994374459547	1.4999992962116984	1.4999991541749187	1.499999011926107	1.4999988685731358	1.4999987249632705	1.4999985799669204	1.4999984346907882	1.4999982877705573	1.499998140574893	1.499997991507493	1.4999978422012932	1.4999976908307466	1.4999975392950542	1.4999973855421567	1.499997231739089	1.4999970756099812	1.4999969195907192	1.4999967611842673	1.499996603095689	1.4999964426093362	1.499996282698947	1.4999961204326846	1.499995959051494	1.4999957954096121	1.4999956330126363	1.4999954685029584	1.499995305647089	1.4999951408774823	1.4999949782165736	1.499994813888653	1.4999946521658223	1.4999944890659331	1.499994329103251	1.4999941680910018	1.499994010776946	1.4999938527717689	1.4999936990470095	1.4999935450133943	1.4999933958556295	1.499993246787812	1.4999931031964648	1.499992960103382	1.4999928230849529	1.499992686976213	1.4999925575309612	1.4999924294043978	1.4999923085147824	1.4999921893458676	1.4999920779668678	1.4999919686999261	1.4999918677510027	1.4999917692918239	1.4999916796499748	1.4999915928591476	1.4999915153522956	1.499991441038444	1.4999913764383228	1.4999913153504438	1.4999912643642588	1.4999912171825376	1.4999911804429227	1.4999911477677252	1.499991125820882	1.4999911081600072	1.4999911014523144	1.4999910992069956	1.4999911080707633	1.4999911215212656	1.4999911461606175	1.4999911754525284	1.4999912159305924	1.4999912610630401	1.4999913172916892	1.4999913781087135	1.4999914498420277	1.499991526028188	1.4999916128606003	1.4999917039416482	1.4999918053114365	1.4999919106605255	1.499992025858922	1.499992144708429	1.4999922728942099	1.4999924043528179	1.4999925445718254	1.4999926876461398	1.4999928388548378	1.4999929924744897	1.4999931535663855	1.4999933166113661	1.4999934864449778	1.4999936577738455	1.499993835200851	1.499994013678473	1.4999941975707518	1.4999943820943566	1.4999945713687863	1.4999947608912982	1.4999949545314015	1.4999951480812705	1.4999953451550534	1.4999955418520534	1.4999957415256386	1.4999959405923604	1.4999961421392651	1.4999963429082572	1.4999965457143658	1.4999967476310614	1.4999969511955107	1.499997153817222	1.4999973577495378	1.4999975607408973	1.4999977647547895	1.49999796788007	1.4999981717843422	1.499998374897117	1.4999985785841496	1.4999987816147504	1.4999989850470048	1.4999991879882146	1.4999993911831915	1.4999995940745927	1.4999997970886423	
1.4999997190810945	1.4999994380827317	1.4999991564312385	1.4999988745469348	1.4999985913674647	1.4999983078184935	1.4999980223544873	1.4999977364119899	1.4999974479677758	1.4999971589746945	1.499996866937309	1.499996574329994	1.499996278190584	1.4999959815198518	1.4999956808943957	1.4999953798457366	1.4999950744947228	1.499994768907242	1.4999944587538454	1.4999941486374337	1.4999938337836305	1.4999935193337555	1.4999932000737264	1.4999928816831714	1.4999925585133003	1.4999922367801404	1.499991910404895	1.4999915861360227	1.4999912574690681	1.4999909316786681	1.4999906018386848	1.499990275741231	1.499989946042132	1.4999896210397325	1.4999892929752616	1.499988970639513	1.4999886458625724	1.499988327911468	1.4999880082089296	1.4999876964797725	1.499987383743911	1.4999870801635464	1.4999867763615575	1.499986482915497	1.4999861900587397	1.4999859087608347	1.4999856288754223	1.4999853617396137	1.4999850968397188	1.4999848458550173	1.4999845979197792	1.4999843650290525	1.49998413598332	1.4999839230657683	1.4999837147641935	1.4999835236206953	1.499983337834051	1.4999831701739987	1.4999830085761492	1.499982866004103	1.4999827301579185	1.4999826141584391	1.4999825054991611	1.4999824174185492	1.4999823372336256	1.4999822782579466	1.499982227663101	1.499982198792659	1.4999821787047773	1.499982180726033	1.4999821918342469	1.499982225290884	1.4999822680278478	1.4999823331932167	1.4999824077089827	1.4999825045624133	1.4999826107034302	1.4999827389128915	1.4999828762085006	1.4999830351218015	1.4999832027801938	1.4999833914263936	1.4999835883413657	1.499983805443353	1.4999840302124234	1.4999842742108083	1.499984525164414	1.4999847942520266	1.4999850694926935	1.4999853616582088	1.4999856591078813	1.4999859721864517	1.4999862896396179	1.4999866213679693	1.4999869565479111	1.4999873046211571	1.4999876552365734	1.4999880173640423	1.499988381163433	1.4999887551210438	1.499989129942574	1.4999895136196923	1.4999898974347026	1.499990288873899	1.4999906798227425	1.4999910772514118	1.499991473670831	1.499991875524129	1.4999922759658644	1.4999926809008877	1.4999930841416365	1.4999934910431358	1.499993896086302	1.4999943040645083	1.4999947101344244	1.4999951185157556	1.4999955250452124	1.4999959333567414	1.49999633996873	1.499996747917338	1.4999971544019333	1.4999975618490702	1.4999979681363615	1.4999983750692947	1.4999987811992181	1.4999991876995993	1.499999593789476	
1.4999995783491002	1.4999991562055432	1.4999987338222651	1.4999983099693481	1.499997885653686	1.4999974589163871	1.4999970315266566	1.4999966008048786	1.4999961692908301	1.4999957335924028	1.4999952970279857	1.4999948555012137	1.499994413116724	1.4999939650821466	1.4999935162953693	1.4999930612762788	1.499992605722089	1.4999921434731849	1.4999916810309177	1.4999912115643328	1.4999907423820795	1.4999902659898563	1.4999897905047097	1.4999893077767052	1.4999888267298975	1.4999883385660335	1.499987853011885	1.4999873606276883	1.4999868719353655	1.4999863768598773	1.4999858867071494	1.499985390772537	1.4999849011310389	1.4999844064536243	1.4999839195655817	1.499983428518515	1.4999829468654418	1.4999824620438313	1.4999819883083263	1.4999815124882658	1.4999810495106434	1.4999805856041408	1.4999801363361283	1.4999796873443476	1.4999792548023732	1.499978823769749	1.4999784109903251	1.4999780009619061	1.4999776109612324	1.4999772249450518	1.499976860684215	1.4999765016195812	1.499976165975732	1.4999758367072527	1.499975532450011	1.4999752357060647	1.4999749654774044	1.499974703850906	1.499974470146073	1.4999742460749035	1.4999740512217186	1.4999738669662541	1.499973713100457	1.499973570716209	1.4999734597513252	1.4999733610557062	1.499973294647054	1.4999732411805238	1.4999732206842546	1.4999732136673807	1.4999732400966632	1.4999732803857238	1.4999733543671387	1.499973442411705	1.4999735641455287	1.4999736999518634	1.4999738691801057	1.499974052284183	1.4999742682700106	1.4999744977235343	1.499974759245082	1.4999750336170634	1.4999753389776778	1.4999756563730522	1.499976003428825	1.4999763615243316	1.499976747728493	1.4999771438247416	1.4999775662872181	1.4999779973746796	1.4999784529340277	1.4999789157697108	1.4999794010738159	1.499979892264736	1.4999804038561881	1.499980919945442	1.4999814543473862	1.4999819918987018	1.4999825456971911	1.4999831013742069	1.4999836712935926	1.4999842419307217	1.4999848248993128	1.499985407561816	1.499986000765835	1.4999865927975229	1.499987193722189	1.4999877927799659	1.4999883992372791	1.4999890033124244	1.4999896134558601	1.4999902208825142	1.499990833209324	1.4999914426610725	1.4999920560032503	1.499992666478981	1.4999932799841715	1.499993890784546	1.4999945038882772	1.499995114584221	1.499995726974866	1.4999963373694685	1.4999969489473048	1.499997559032457	1.49999816986411	1.4999987797731298	1.4999993900426014	
1.4999994369944982	1.4999988738245766	1.4999983093370752	1.4999977443674706	1.4999971767849574	1.4999966084360925	1.4999960362234614	1.4999954630158328	1.499994884760184	1.4999943053584386	1.4999937198129645	1.4999931330693903	1.4999925391964957	1.4999919441934992	1.499991341206645	1.4999907372976098	1.4999901247011636	1.4999895115488733	1.4999888891750432	1.4999882667866393	1.4999876348283534	1.4999870035855993	1.4999863626240142	1.4999857233074783	1.4999850743326717	1.4999844281383607	1.49998377256174	1.4999831211087402	1.4999824607657812	1.4999818060936279	1.4999811432358205	1.4999804877906628	1.4999798250659575	1.4999791716750903	1.4999785120967475	1.4999778639317738	1.499977210836276	1.499976571365975	1.499975928361509	1.4999753012963468	1.4999746722042056	1.499974061435224	1.4999734502271973	1.499972859762593	1.4999722704978242	1.4999717044007623	1.4999711411655512	1.4999706034964992	1.4999700703500176	1.4999695651161131	1.4999690660439666	1.49996859715669	1.4999681360328538	1.4999677072737543	1.4999672878298331	1.499966902822521	1.4999665286218598	1.4999661908072393	1.4999658652204273	1.4999655778314833	1.4999653040095005	1.4999650700420286	1.4999648508837307	1.4999646730602139	1.4999645111720015	1.499964391897239	1.4999642895443586	1.4999642308531864	1.499964189903906	1.4999641934031105	1.4999642152686874	1.4999642820767416	1.4999643676514327	1.4999644983407723	1.4999646479469666	1.4999648424940766	1.4999650558378808	1.499965313586412	1.4999655897286948	1.4999659093702324	1.4999662467172576	1.4999666262932585	1.4999670226097312	1.4999674595366541	1.499967911982362	1.4999684031002953	1.4999689082897634	1.499969449933076	1.4999700040159165	1.499970592102817	1.499971190860949	1.4999718209975137	1.4999724599543094	1.4999731275476407	1.499973802083403	1.499974502458187	1.4999752079262216	1.499975936439059	1.4999766682769249	1.4999774204233363	1.499978174254577	1.4999789457644417	1.499979717487051	1.49998050440529	1.499981290264271	1.4999820890146873	1.499982885657159	1.499983693088428	1.4999844976007441	1.4999853110144759	1.4999861209416834	1.499986938103244	1.4999877514518618	1.4999885705852085	1.4999893858107876	1.4999902055789416	1.4999910215601513	1.499991841033142	1.499992657034263	1.4999934756464495	1.4999942912701716	1.4999951087688141	1.4999959239011764	1.4999967402880428	1.4999975550372422	1.4999983705049154	1.4999991851355814	
1.499999295308562	1.4999985897865789	1.499997883846696	1.4999971754291155	1.4999964662036789	1.4999957528951884	1.499995038444697	1.4999943183754	1.4999935969134548	1.499992868394225	1.499992138342535	1.4999913999197187	1.4999906599622048	1.4999899104711512	1.4999891596065165	1.4999883982231836	1.4999876358150708	1.4999868621046835	1.4999860879282625	1.4999853018897222	1.4999845161732777	1.4999837182777689	1.4999829217376213	1.4999821129596413	1.4999813068265586	1.4999804886654864	1.499979674700695	1.4999788491910309	1.4999780296900298	1.4999771993986373	1.499976377181327	1.4999755451904255	1.4999747235765928	1.4999738934518947	1.4999730762218533	1.499972251966118	1.4999714433072933	1.499970629300623	1.499969833741957	1.499969034671286	1.499968257008474	1.4999674777897742	1.49996672300529	1.4999659687027984	1.4999652418852538	1.4999645176323717	1.4999638238997925	1.4999631348259974	1.499962479256948	1.499961830424062	1.499961217999207	1.499960614348723	1.4999600499035561	1.4999594962146863	1.4999589844020482	1.4999584852581056	1.4999580305171965	1.4999575902762365	1.499957196803522	1.499956819568292	1.499956491285273	1.4999561808676145	1.4999559213810554	1.499955681256996	1.499955493808714	1.4999553270623764	1.499955214467842	1.4999551237245934	1.4999550883019503	1.4999550756535585	1.4999551191468705	1.499955186073423	1.4999553095756843	1.4999554568704465	1.4999556607529554	1.4999558884570419	1.4999561723120538	1.4999564796657163	1.4999568422688532	1.4999572276853994	1.4999576669831705	1.4999581280500887	1.4999586411761732	1.4999591746861076	1.4999597580079391	1.4999603600199163	1.49996100921481	1.4999616751438174	1.4999623853016255	1.4999631100325073	1.4999638757798521	1.4999646537997757	1.4999654694394438	1.4999662949820292	1.4999671546402957	1.4999680218340181	1.4999689196085009	1.4999698226221179	1.4999707527232091	1.499971685901681	1.4999726427815585	1.4999736007670557	1.499974579231529	1.4999755570654878	1.4999765523653825	1.4999775455690127	1.499978553469206	1.499979558101234	1.499980574926764	1.4999815876183873	1.49998261027814	1.4999836282461385	1.4999846542354494	1.499985675275108	1.4999867026592004	1.4999877251191525	1.4999887524996738	1.4999897752410225	1.4999908017080927	1.4999918240502426	1.4999928491224317	1.4999938707780007	1.4999948943325543	1.4999959153336222	1.4999969375291025	1.4999979581468728	1.4999989793402095	
1.4999991525936165	1.4999983049267942	1.49999745525523	1.4999966048191653	1.499995750407139	1.4999948947769626	1.4999940332666304	1.4999931701683793	1.4999922993862325	1.49999142676348	1.499990544786765	1.4999896608665337	1.499988766088712	1.4999878694460766	1.4999869606405876	1.4999860502610756	1.4999851266423472	1.499984201980924	1.4999832632612347	1.499982324296307	1.499981370736762	1.4999804180173075	1.4999794504708863	1.4999784851545417	1.4999775050989468	1.4999765289787257	1.499975538536675	1.4999745540539837	1.4999735559986935	1.499972566240528	1.499971563984482	1.499970572663181	1.4999695702289129	1.4999685816436217	1.4999675836161712	1.4999666025962473	1.4999656140581585	1.4999646458900668	1.4999636723411918	1.499962722681878	1.4999617699476857	1.499960844728789	1.499959918862129	1.499959024190459	1.4999581313725345	1.4999572734327136	1.499956419879117	1.4999556048439664	1.499954796720845	1.499954030673841	1.4999532740275592	1.499952562899601	1.499951863600857	1.499951213120951	1.4999505768215662	1.499949992478345	1.4999494245764304	1.49994891158524	1.499948417192715	1.4999479804618236	1.4999475643677163	1.499947208457331	1.4999468750810936	1.4999466041502894	1.4999463574813505	1.4999461752204566	1.4999460187430087	1.4999459282919754	1.4999458648970445	1.4999458687532798	1.4999459006429257	1.4999460005646241	1.499946129155303	1.4999463260680468	1.4999465519014819	1.4999468458167504	1.4999471684870356	1.4999475584411488	1.499947976546242	1.4999484605672686	1.4999489716916126	1.499949546799975	1.499950147532845	1.4999508097789327	1.4999514957704583	1.4999522403097567	1.499953006363678	1.4999538275670272	1.499954667766413	1.4999555593603366	1.4999564672200598	1.4999574224499506	1.4999583910878913	1.4999594028954126	1.499960425213355	1.4999614864188229	1.4999625552838254	1.4999636587645653	1.4999647671821892	1.499965906038793	1.4999670473107805	1.499968215014637	1.4999693828752494	1.4999705733924598	1.4999717621194888	1.4999729700080957	1.4999741745063375	1.499975394985506	1.4999766108420998	1.4999778398333734	1.499979063345736	1.499980297487653	1.4999815256657503	1.4999827623039597	1.4999839928493486	1.4999852300048897	1.4999864612693492	1.4999876975880333	1.4999889285147743	1.4999901632006576	1.499991393251065	1.499992625986913	1.4999938550556442	1.4999950859131121	1.4999963142341617	1.4999975435761859	1.4999987716223107	
1.499999009395094	1.4999980176075183	1.4999970251961598	1.499996029256399	1.4999950321084177	1.4999940291451195	1.4999930244677864	1.4999920117862389	1.4999909970025633	1.4999899721628918	1.4999889449894412	1.49998790588413	1.4999868644078522	1.4999858093379177	1.4999847520911294	1.4999836798399253	1.4999826058722587	1.4999815157754919	1.4999804247211748	1.4999793167312891	1.4999782088697142	1.499977083612395	1.4999759599195495	1.4999748187397495	1.499973680927782	1.4999725259224543	1.4999713764645188	1.4999702104992056	1.4999690526368104	1.4999678793434654	1.4999667170739333	1.4999655408279067	1.4999643788702848	1.4999632047453149	1.4999620484841736	1.499960882185521	1.4999597375935476	1.4999585853710116	1.4999574589130245	1.4999563274573837	1.4999552259802045	1.4999541223083672	1.4999530529226002	1.4999519842581521	1.4999509542190068	1.4999499278755235	1.499948944470024	1.4999479677441883	1.499947038191197	1.4999461182712344	1.4999452496386176	1.4999443935309402	1.4999435926711548	1.499942807144737	1.4999420806466155	1.4999413721911614	1.4999407263424411	1.4999401011335725	1.4999395418864603	1.4999390057496298	1.499938538680997	1.4999380970459981	1.4999377273048138	1.499937385144599	1.4999371173817657	1.49993687913242	1.4999367174117086	1.4999365868742067	1.499936534566832	1.4999365147949604	1.4999365744638313	1.4999366676457866	1.4999368409281428	1.49993704827148	1.4999373357702053	1.4999376574008163	1.4999380585951474	1.4999384934807942	1.4999390066664247	1.499939552574099	1.4999401748409353	1.4999408283351132	1.4999415555883238	1.499942312074199	1.4999431391009501	1.4999439929132923	1.4999449134940197	1.499945858028731	1.4999468650883165	1.499947892970483	1.4999489787617053	1.4999500820412897	1.499951238350704	1.4999524087153007	1.4999536270804779	1.4999548560738516	1.4999561280007407	1.4999574072361985	1.499958724406164	1.4999600457650026	1.4999614002226274	1.4999627560297109	1.4999641403444892	1.4999655235151756	1.4999669309124455	1.4999683350673065	1.499969759525958	1.499971179071822	1.4999726153882642	1.4999740455658948	1.4999754893853505	1.499976926285454	1.499978374102839	1.4999798146530867	1.4999812637865046	1.499982705712849	1.4999841542531724	1.4999855960190174	1.499987042759158	1.499988483485978	1.4999899278333837	1.499991367206239	1.4999928090819565	1.49999424724311	1.4999956869704745	1.4999971244040347	1.4999985625897672	
1.4999988647742737	1.4999977291753974	1.4999965908503727	1.4999954514284588	1.4999943065991865	1.4999931600169416	1.4999920054360347	1.4999908485587343	1.4999896812263467	1.4999885112115785	1.4999873284650191	1.4999861428517947	1.4999849424542282	1.4999837392507407	1.499982519478046	1.4999812972469417	1.4999800569713604	1.4999788149109188	1.4999775536796314	1.4999762916987436	1.499975009805	1.499973728589333	1.4999724271332961	1.4999711281996035	1.4999698091356832	1.499968494870917	1.4999671610381788	1.499965834719976	1.4999644898522644	1.4999631556475974	1.4999618043604095	1.4999604672997893	1.499959115051759	1.499957780977424	1.4999564340055507	1.499955109493594	1.4999537747230889	1.4999524669814068	1.4999511519131339	1.4999498686592938	1.4999485812400195	1.4999473305653488	1.4999460790480978	1.4999448692761117	1.4999436620793702	1.4999425016276307	1.4999413472025152	1.4999402444567063	1.4999391511701818	1.4999381143773844	1.499937090417038	1.4999361276019272	1.499935180903966	1.4999342998074279	1.4999334380051326	1.4999326460403726	1.4999318764260678	1.4999311806436575	1.4999305101343907	1.4999299171857339	1.4999293522819326	1.4999288683708354	1.499928415098541	1.4999280459129125	1.4999277097434434	1.4999274603631287	1.4999272461085107	1.499927120890016	1.4999270325773373	1.4999270350208513	1.4999270757530185	1.4999272083609716	1.499927380174585	1.4999276443135487	1.4999279480464942	1.4999283438253925	1.4999287790072062	1.4999293051845624	1.4999298699617194	1.499930523893139	1.499931214999293	1.4999319926337193	1.4999328054117465	1.4999337013414331	1.4999346298202074	1.499935637385197	1.4999366744097118	1.499937785853287	1.4999389232625222	1.499940129930102	1.4999413587733996	1.4999426513441658	1.4999439621241972	1.4999453308626487	1.4999467137916296	1.4999481488054784	1.4999495940611318	1.499951085552417	1.4999525835212018	1.4999541220190138	1.4999556635160758	1.4999572400815526	1.4999588165393465	1.4999604229362613	1.4999620265565117	1.499963655383481	1.4999652792497893	1.499966924032634	1.4999685621833472	1.499970217428241	1.499971864891066	1.4999735261007148	1.4999751788919247	1.4999768425481326	1.4999784976400805	1.499980161156703	1.4999818164178127	1.4999834780683612	1.4999851321798763	1.4999867910040243	1.499988443357666	1.4999900990506778	1.4999917496310895	1.4999934024198753	1.4999950516753713	1.499996702184508	1.4999983508892936	
1.4999987195338862	1.4999974375129308	1.4999961546232297	1.4999948670943513	1.4999935778789082	1.49999228101603	1.4999909817506025	1.499989671956376	1.4999883591962586	1.4999870332037262	1.4999857038851228	1.499984358858933	1.499983010399516	1.4999816440359222	1.4999802744335955	1.4999788850579971	1.4999774929863565	1.4999760796465857	1.4999746645449938	1.4999732270979542	1.4999717892535358	1.4999703284421921	1.499968869060485	1.49996738657768	1.4999659078381917	1.4999644063733615	1.499962911466	1.4999613947307222	1.499959887869068	1.4999583605975462	1.4999568470053275	1.499955314926558	1.4999538007945816	1.4999522705741177	1.4999507629863664	1.499949242137333	1.4999477489669732	1.4999462457322974	1.4999447755108746	1.4999432987213839	1.4999418604872543	1.499940419403061	1.4999390225377458	1.4999376266826963	1.4999362807457681	1.4999349397460915	1.4999336543198443	1.4999323777579239	1.49993116231193	1.49992995960399	1.4999288233865493	1.4999277036890306	1.4999266556477513	1.4999256277918278	1.4999246765199659	1.4999237489680222	1.499922902667917	1.499922083481169	1.499921349932407	1.4999206467363297	1.4999200332550997	1.499919453189589	1.499918966567359	1.499918516211562	1.4999181626253462	1.499917847892126	1.49991763278425	1.4999174587852242	1.4999173867164906	1.499917357604332	1.4999174320897568	1.4999175508890925	1.4999177742292602	1.4999180426705379	1.4999184157937802	1.4999188341657939	1.4999193564968496	1.4999199235332499	1.4999205929029384	1.4999213057161909	1.499922118324074	1.4999229723971246	1.4999239228353625	1.4999249120769749	1.4999259934188924	1.4999271102836227	1.4999283142353415	1.4999295499039151	1.4999308670123346	1.4999322116233964	1.4999336315294265	1.4999350744498008	1.4999365861725602	1.4999381162906973	1.499939708526705	1.49994131455311	1.4999429759743996	1.4999446467334772	1.4999463662698846	1.4999480909695462	1.4999498580628328	1.4999516265310042	1.4999534313515557	1.4999552342319546	1.4999570678520875	1.4999588967548974	1.4999607512759594	1.4999625988819874	1.499964467515166	1.499966327634534	1.4999682047374383	1.4999700723256901	1.4999719533983045	1.4999738245340515	1.4999757061786032	1.4999775780075126	1.499979457857232	1.499981328507398	1.4999832051292028	1.4999850736028453	1.4999869463787645	1.4999888124248932	1.499990681416658	1.499992545388912	1.4999944111896966	1.4999962738931132	1.4999981374699554	
1.499998572496474	1.4999971444846463	1.4999957129793053	1.4999942799774504	1.4999928400450688	1.4999913977131443	1.4999899451268035	1.499988489379882	1.4999870202245777	1.4999855473463684	1.4999840581326245	1.499982564888738	1.4999810526656732	1.4999795364158535	1.4999779988826623	1.4999764576906702	1.4999748933048742	1.499973326044058	1.4999717341242182	1.499970140576108	1.4999685213959577	1.499966902338507	1.4999652572087832	1.4999636144902173	1.4999619458238673	1.4999602824175915	1.4999585937736404	1.4999569138094024	1.499955209910684	1.4999535186773123	1.4999518053976375	1.4999501093133105	1.499948393630582	1.4999467001778601	1.4999449900912736	1.49994330771612	1.4999416121279452	1.4999399501046633	1.499938278670112	1.4999366469373938	1.4999350098895015	1.499933418866223	1.499931826826001	1.4999302872184468	1.4999287510031314	1.499927273617212	1.4999258040604455	1.4999243996324352	1.499923007428996	1.4999216864858547	1.4999203820698241	1.4999191548252735	1.4999179482846008	1.4999168245704622	1.4999157255937985	1.499914714818976	1.4999137326638967	1.4999128437874634	1.4999119872544668	1.499911228756067	1.4999105061512383	1.4999098859823508	1.499909305053733	1.4999088305571517	1.4999083983951247	1.4999080761863737	1.4999077990854508	1.499907634897321	1.4999075181842172	1.4999075166826688	1.4999075645219142	1.4999077291071707	1.4999079443001513	1.4999082769103234	1.4999086607060885	1.499909161642078	1.4999097135786872	1.49991038136858	1.4999110991623297	1.4999119304812307	1.4999128099780512	1.4999137996355274	1.4999148348343472	1.499915975836581	1.4999171589888822	1.4999184426767052	1.4999197644603182	1.499921180718096	1.4999226304772273	1.4999241680018296	1.4999257340400727	1.4999273806545776	1.4999290505638805	1.4999307935577677	1.4999325545643827	1.4999343810409858	1.4999362203494124	1.4999381175622866	1.499940022679907	1.4999419783421764	1.4999439373702692	1.4999459399244555	1.4999479418050228	1.4999499806447898	1.4999520153565826	1.499954080995724	1.4999561396965926	1.4999582238840892	1.49996029899996	1.4999623947827645	1.4999644800460084	1.4999665817832903	1.499968672224952	1.4999707755588774	1.499972867460233	1.4999749692490292	1.4999770600583546	1.4999791582775819	1.4999812464979774	1.4999833401157243	1.4999854251695162	1.499987514000793	1.4999895960755203	1.4999916806205826	1.4999937605010172	1.4999958417717725	1.4999979206618588	
